timestamp,frame_type,frame_subtype,source_mac,destination_mac,receiver_mac,transmitter_mac,bssid,ssid,rssi,channel,frequency,is_protected,retry
1778958800.7676687,control,block_ack,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,,-54,1,2412,False,False
1778958800.8054132,data,null_data,50:02:91:e8:18:ec,d8:d7:75:45:81:24,d8:d7:75:45:81:24,50:02:91:e8:18:ec,d8:d7:75:45:81:24,,-83,1,2412,False,False
1778958800.8054237,control,ack,,50:02:91:e8:18:ec,50:02:91:e8:18:ec,,,,-55,1,2412,False,False
1778958800.8231537,control,rts,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,,-50,1,2412,False,False
1778958800.823159,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,-48,1,2412,False,False
1778958800.8231597,control,block_ack,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,,,-49,1,2412,False,False
1778958800.845203,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-52,1,2412,False,False
1778958800.8534653,control,rts,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,,,-50,1,2412,False,False
1778958800.85347,control,cts,,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,,,,-54,1,2412,False,False
1778958800.8534708,control,block_ack,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,,-55,1,2412,False,False
1778958800.8606496,control,rts,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,,,-48,1,2412,False,False
1778958800.8606539,control,cts,,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,,,,-54,1,2412,False,False
1778958800.8608115,control,block_ack,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,,-55,1,2412,False,False
1778958800.9164066,control,rts,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,,-49,1,2412,False,False
1778958800.9164162,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,-48,1,2412,False,False
1778958800.9164176,control,block_ack,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,,,-49,1,2412,False,False
1778958800.9171453,control,rts,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,,-55,1,2412,False,False
1778958800.917147,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,-50,1,2412,False,False
1778958800.9171476,control,block_ack,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,,,-49,1,2412,False,False
1778958800.9433398,control,rts,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,,,-50,1,2412,False,False
1778958800.9433482,control,cts,,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,,,,-54,1,2412,False,False
1778958800.9433491,control,block_ack,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,,-55,1,2412,False,False
1778958800.9475682,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-48,1,2412,False,False
1778958800.9519098,data,qos_null,e6:12:a8:93:5a:78,d8:d7:75:45:81:24,d8:d7:75:45:81:24,e6:12:a8:93:5a:78,d8:d7:75:45:81:24,,-85,1,2412,False,False
1778958800.952216,control,ack,,e6:12:a8:93:5a:78,e6:12:a8:93:5a:78,,,,-47,1,2412,False,False
1778958800.9527757,management,action,d8:d7:75:45:81:24,e6:12:a8:93:5a:78,e6:12:a8:93:5a:78,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,-48,1,2412,False,False
1778958800.953084,control,ack,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,-84,1,2412,False,False
1778958800.9956844,data,qos_null,e6:12:a8:93:5a:78,d8:d7:75:45:81:24,d8:d7:75:45:81:24,e6:12:a8:93:5a:78,d8:d7:75:45:81:24,,-84,1,2412,False,False
1778958800.9959772,control,ack,,e6:12:a8:93:5a:78,e6:12:a8:93:5a:78,,,,-48,1,2412,False,False
1778958801.0499828,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-47,1,2412,False,False
1778958801.1492622,data,null_data,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,-50,1,2412,False,False
1778958801.1492734,control,ack,,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,,,,-47,1,2412,False,False
1778958801.1524217,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-54,1,2412,False,False
1778958801.3571765,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-48,1,2412,False,False
1778958801.3579736,data,null_data,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,-51,1,2412,False,False
1778958801.3582225,data,null_data,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,-51,1,2412,False,True
1778958801.358224,control,ack,,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,,,,-49,1,2412,False,False
1778958801.3587697,control,block_ack,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,,,-51,1,2412,False,False
1778958801.3595898,control,rts,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,,-49,1,2412,False,False
1778958801.359591,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,-51,1,2412,False,False
1778958801.3597977,control,block_ack,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,,,-50,1,2412,False,False
1778958801.3603125,control,rts,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,,-49,1,2412,False,False
1778958801.3603141,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,-50,1,2412,False,False
1778958801.3608413,control,block_ack,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,,,-51,1,2412,False,False
1778958801.362671,control,rts,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,,,-51,1,2412,False,False
1778958801.3626726,control,cts,,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,,,,-53,1,2412,False,False
1778958801.362673,control,block_ack,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,,-50,1,2412,False,False
1778958801.3802974,data,qos_null,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,,-81,1,2412,False,False
1778958801.380601,control,ack,,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,,,,-47,1,2412,False,False
1778958801.3889468,control,rts,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,,-49,1,2412,False,False
1778958801.388955,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,-50,1,2412,False,False
1778958801.388956,control,block_ack,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,,,-52,1,2412,False,False
1778958801.3895664,control,rts,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,,-48,1,2412,False,False
1778958801.389568,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,-50,1,2412,False,False
1778958801.3895686,control,block_ack,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,,,-49,1,2412,False,False
1778958801.3915832,control,rts,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,,,-50,1,2412,False,False
1778958801.3915858,control,cts,,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,,,,-48,1,2412,False,False
1778958801.3915865,control,block_ack,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,,-49,1,2412,False,False
1778958801.4055593,control,rts,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,,,-50,1,2412,False,False
1778958801.4055655,control,cts,,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,,,,-49,1,2412,False,False
1778958801.405566,control,block_ack,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,,-48,1,2412,False,False
1778958801.4077284,control,rts,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,,,-49,1,2412,False,False
1778958801.4077318,control,cts,,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,,,,-48,1,2412,False,False
1778958801.4080622,control,block_ack,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,,-50,1,2412,False,False
1778958801.4099588,control,rts,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,,,-51,1,2412,False,False
1778958801.4099607,control,cts,,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,,,,-50,1,2412,False,False
1778958801.4099612,control,block_ack,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,,-49,1,2412,False,False
1778958801.4111795,control,rts,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,,,-50,1,2412,False,False
1778958801.4114318,control,block_ack,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,,,-81,1,2412,False,False
1778958801.4119034,control,rts,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,,,-49,1,2412,False,False
1778958801.4124188,control,block_ack,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,,,-83,1,2412,False,False
1778958801.413625,control,block_ack,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,,,-50,1,2412,False,False
1778958801.4144669,control,block_ack,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,,,-56,1,2412,False,False
1778958801.4144683,control,block_ack,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,,,-55,1,2412,False,False
1778958801.4185998,control,rts,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,,-49,1,2412,False,False
1778958801.4186025,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,-50,1,2412,False,False
1778958801.418603,control,block_ack,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,,,-51,1,2412,False,False
1778958801.4361165,control,rts,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,,-49,1,2412,False,False
1778958801.4361224,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,-48,1,2412,False,False
1778958801.4361231,control,block_ack,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,,,-51,1,2412,False,False
1778958801.4374223,control,rts,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,,,-51,1,2412,False,False
1778958801.4374242,control,cts,,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,,,,-47,1,2412,False,False
1778958801.4374247,control,block_ack,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,,-49,1,2412,False,False
1778958801.4382722,control,rts,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,,,-50,1,2412,False,False
1778958801.4382737,control,cts,,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,,,,-47,1,2412,False,False
1778958801.4384377,control,block_ack,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,,-49,1,2412,False,False
1778958801.439029,control,rts,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,,-54,1,2412,False,False
1778958801.4390306,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,-51,1,2412,False,False
1778958801.4390311,control,block_ack,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,,,-51,1,2412,False,False
1778958801.4395225,control,rts,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,,-49,1,2412,False,False
1778958801.4395244,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,-50,1,2412,False,False
1778958801.4395251,control,block_ack,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,,,-51,1,2412,False,False
1778958801.440047,control,rts,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,,-48,1,2412,False,False
1778958801.440049,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,-50,1,2412,False,False
1778958801.4403334,control,block_ack,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,,,-51,1,2412,False,False
1778958801.4409478,control,rts,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,,-49,1,2412,False,False
1778958801.4409497,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,-50,1,2412,False,False
1778958801.4413414,control,block_ack,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,,,-51,1,2412,False,False
1778958801.4420938,control,rts,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,,-47,1,2412,False,False
1778958801.442096,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,-49,1,2412,False,False
1778958801.4420967,control,block_ack,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,,,-52,1,2412,False,False
1778958801.4426038,control,rts,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,,-47,1,2412,False,False
1778958801.4426055,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,-49,1,2412,False,False
1778958801.4426062,control,block_ack,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,,,-51,1,2412,False,False
1778958801.443217,control,rts,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,,-47,1,2412,False,False
1778958801.4432187,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,-49,1,2412,False,False
1778958801.4434702,control,block_ack,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,,,-51,1,2412,False,False
1778958801.4440305,control,rts,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,,-48,1,2412,False,False
1778958801.4440322,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,-50,1,2412,False,False
1778958801.4444118,control,block_ack,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,,,-51,1,2412,False,False
1778958801.447342,control,rts,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,,,-49,1,2412,False,False
1778958801.4473443,control,cts,,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,,,,-47,1,2412,False,False
1778958801.4473448,control,block_ack,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,,-49,1,2412,False,False
1778958801.4524586,control,rts,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,,-49,1,2412,False,False
1778958801.4524622,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,-51,1,2412,False,False
1778958801.4524627,control,block_ack,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,,,-51,1,2412,False,False
1778958801.456179,control,rts,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,,,-50,1,2412,False,False
1778958801.456182,control,cts,,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,,,,-49,1,2412,False,False
1778958801.4561825,control,block_ack,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,,-49,1,2412,False,False
1778958801.4620905,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-50,1,2412,False,False
1778958801.46517,data,qos_null,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,,-78,1,2412,False,False
1778958801.4654834,control,ack,,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,,,,-47,1,2412,False,False
1778958801.4672089,control,rts,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,,,-51,1,2412,False,False
1778958801.4672108,control,cts,,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,,,,-49,1,2412,False,False
1778958801.4674942,control,block_ack,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,,-49,1,2412,False,False
1778958801.4827821,control,rts,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,,,-50,1,2412,False,False
1778958801.4827852,control,cts,,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,,,,-48,1,2412,False,False
1778958801.482786,control,block_ack,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,,-49,1,2412,False,False
1778958801.4936752,control,rts,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,,-49,1,2412,False,False
1778958801.4936786,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,-48,1,2412,False,False
1778958801.493679,control,block_ack,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,,,-49,1,2412,False,False
1778958801.4943104,control,rts,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,,-49,1,2412,False,False
1778958801.4943123,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,-49,1,2412,False,False
1778958801.494313,control,block_ack,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,,,-50,1,2412,False,False
1778958801.4954515,control,rts,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,,-49,1,2412,False,False
1778958801.4954534,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,-48,1,2412,False,False
1778958801.4954538,control,block_ack,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,,,-51,1,2412,False,False
1778958801.496023,control,rts,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,,,-51,1,2412,False,False
1778958801.4960246,control,cts,,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,,,,-47,1,2412,False,False
1778958801.496025,control,block_ack,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,,-49,1,2412,False,False
1778958801.49837,control,rts,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,,-48,1,2412,False,False
1778958801.4983723,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,-51,1,2412,False,False
1778958801.4983728,control,block_ack,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,,,-51,1,2412,False,False
1778958801.4995456,control,rts,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,,-55,1,2412,False,False
1778958801.4995475,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,-50,1,2412,False,False
1778958801.4995482,control,block_ack,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,,,-50,1,2412,False,False
1778958801.5013275,control,rts,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,,-47,1,2412,False,False
1778958801.5013294,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,-48,1,2412,False,False
1778958801.5013301,control,block_ack,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,,,-51,1,2412,False,False
1778958801.522002,data,qos_null,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,,-79,1,2412,False,False
1778958801.5223038,control,ack,,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,,,,-55,1,2412,False,False
1778958801.5376852,control,rts,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,,,-49,1,2412,False,False
1778958801.537688,control,cts,,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,,,,-49,1,2412,False,False
1778958801.5382414,control,block_ack,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,,-49,1,2412,False,False
1778958801.5400558,control,rts,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,,-55,1,2412,False,False
1778958801.5400574,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,-53,1,2412,False,False
1778958801.540058,control,block_ack,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,,,-52,1,2412,False,False
1778958801.5410345,control,rts,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,,,-50,1,2412,False,False
1778958801.5410364,control,cts,,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,,,,-49,1,2412,False,False
1778958801.5415468,control,block_ack,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,,-48,1,2412,False,False
1778958801.5429835,control,rts,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,,,-52,1,2412,False,False
1778958801.5429862,control,cts,,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,,,,-49,1,2412,False,False
1778958801.5436141,control,block_ack,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,,-47,1,2412,False,False
1778958801.5436156,control,block_ack,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,,-49,1,2412,False,False
1778958801.5474248,data,qos_null,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,,-78,1,2412,False,False
1778958801.5477366,control,ack,,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,,,,-47,1,2412,False,False
1778958801.5540283,control,rts,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,,,-52,1,2412,False,False
1778958801.5540307,control,cts,,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,,,,-55,1,2412,False,False
1778958801.554411,control,block_ack,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,,-55,1,2412,False,False
1778958801.55544,control,rts,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,,,-52,1,2412,False,False
1778958801.5554419,control,cts,,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,,,,-48,1,2412,False,False
