timestamp,frame_type,frame_subtype,source_mac,destination_mac,receiver_mac,transmitter_mac,bssid,ssid,rssi,channel,frequency,is_protected,retry
1778942903.6064923,data,data,d8:d7:75:45:81:24,33:33:00:00:00:01,33:33:00:00:00:01,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,-45,1,2412,True,False
1778942903.6069794,control,ack,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,-82,1,2412,False,False
1778942903.6069815,data,null_data,50:02:91:e8:18:ec,d8:d7:75:45:81:24,d8:d7:75:45:81:24,50:02:91:e8:18:ec,d8:d7:75:45:81:24,,-81,1,2412,False,False
1778942903.6069832,control,ack,,50:02:91:e8:18:ec,50:02:91:e8:18:ec,,,,-46,1,2412,False,False
1778942903.6087217,data,data,d8:d7:75:45:81:24,33:33:00:00:00:16,33:33:00:00:00:16,d8:d7:75:45:81:24,a8:5e:45:c6:9f:b7,,-42,1,2412,True,False
1778942903.6090355,control,ack,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,-83,1,2412,False,False
1778942903.7069724,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-44,1,2412,False,False
1778942903.8093889,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-42,1,2412,False,False
1778942903.84948,data,null_data,50:02:91:e8:18:ec,d8:d7:75:45:81:24,d8:d7:75:45:81:24,50:02:91:e8:18:ec,d8:d7:75:45:81:24,,-81,1,2412,False,False
1778942903.8494902,control,ack,,50:02:91:e8:18:ec,50:02:91:e8:18:ec,,,,-45,1,2412,False,False
1778942904.0141828,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-41,1,2412,False,False
