timestamp,frame_type,frame_subtype,source_mac,destination_mac,receiver_mac,transmitter_mac,bssid,ssid,rssi,channel,frequency,is_protected,retry
1778940911.1571848,management,beacon,95:e7:3e:75:75:a7,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,95:e7:3e:75:75:a7,95:e7:3e:75:75:a7,TestNet_020,,,,False,False
1778940911.2026792,management,beacon,f0:29:ed:d2:61:5e,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,f0:29:ed:d2:61:5e,f0:29:ed:d2:61:5e,TestNet_024,,,,False,False
1778940911.2038126,management,beacon,f0:29:ed:d2:61:5e,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,f0:29:ed:d2:61:5e,f0:29:ed:d2:61:5e,TestNet_024,,,,False,False
1778940911.2538962,management,beacon,dd:6d:82:d3:5f:37,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,dd:6d:82:d3:5f:37,dd:6d:82:d3:5f:37,TestNet_029,,,,False,False
1778940911.2908084,management,beacon,51:5c:27:e9:39:95,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,51:5c:27:e9:39:95,51:5c:27:e9:39:95,TestNet_002,,,,False,False
1778940911.2919407,management,beacon,51:5c:27:e9:39:95,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,51:5c:27:e9:39:95,51:5c:27:e9:39:95,TestNet_002,,,,False,False
1778940911.3354325,management,beacon,1e:22:78:12:c5:f3,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,1e:22:78:12:c5:f3,1e:22:78:12:c5:f3,TestNet_006,,,,False,False
1778940911.3386812,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-47,1,2412,False,False
1778940911.4007735,management,beacon,e2:8c:0f:a9:cd:85,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,e2:8c:0f:a9:cd:85,e2:8c:0f:a9:cd:85,TestNet_012,,,,False,False
1778940911.401947,management,beacon,e2:8c:0f:a9:cd:85,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,e2:8c:0f:a9:cd:85,e2:8c:0f:a9:cd:85,TestNet_012,,,,False,False
1778940911.4498243,management,beacon,5a:6f:bb:73:36:5a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,5a:6f:bb:73:36:5a,5a:6f:bb:73:36:5a,TestNet_016,,,,False,False
1778940911.4727893,management,beacon,f3:15:6d:5d:b9:29,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,f3:15:6d:5d:b9:29,f3:15:6d:5d:b9:29,TestNet_018,,,,False,False
1778940911.4947536,management,beacon,0f:56:17:20:d1:f7,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,0f:56:17:20:d1:f7,0f:56:17:20:d1:f7,TestNet_020,,,,False,False
1778940911.4959526,management,beacon,0f:56:17:20:d1:f7,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,0f:56:17:20:d1:f7,0f:56:17:20:d1:f7,TestNet_020,,,,False,False
1778940911.5367687,management,beacon,67:7a:c6:fc:9d:20,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,67:7a:c6:fc:9d:20,67:7a:c6:fc:9d:20,TestNet_024,,,,False,False
1778940911.5377038,management,beacon,67:7a:c6:fc:9d:20,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,67:7a:c6:fc:9d:20,67:7a:c6:fc:9d:20,TestNet_024,,,,False,False
1778940911.5989735,management,beacon,fc:1b:4e:ad:fa:63,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,fc:1b:4e:ad:fa:63,fc:1b:4e:ad:fa:63,TestNet_029,,,,False,False
1778940911.599976,management,beacon,fc:1b:4e:ad:fa:63,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,fc:1b:4e:ad:fa:63,fc:1b:4e:ad:fa:63,TestNet_029,,,,False,False
1778940911.6426728,management,beacon,bd:b3:28:da:5e:d2,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,bd:b3:28:da:5e:d2,bd:b3:28:da:5e:d2,TestNet_003,,,,False,False
1778940911.665961,management,beacon,e3:08:61:b0:b4:6b,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,e3:08:61:b0:b4:6b,e3:08:61:b0:b4:6b,TestNet_005,,,,False,False
1778940911.7066824,management,beacon,dc:b1:79:28:94:82,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,dc:b1:79:28:94:82,dc:b1:79:28:94:82,TestNet_008,,,,False,False
1778940911.707589,management,beacon,dc:b1:79:28:94:82,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,dc:b1:79:28:94:82,dc:b1:79:28:94:82,TestNet_008,,,,False,False
1778940911.7306726,management,beacon,65:44:98:9c:fd:53,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,65:44:98:9c:fd:53,65:44:98:9c:fd:53,TestNet_010,,,,False,False
1778940911.7609797,management,beacon,72:bf:61:59:25:a5,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,72:bf:61:59:25:a5,72:bf:61:59:25:a5,TestNet_013,,,,False,False
1778940911.7618403,management,beacon,72:bf:61:59:25:a5,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,72:bf:61:59:25:a5,72:bf:61:59:25:a5,TestNet_013,,,,False,False
1778940911.794721,management,beacon,6e:4e:b5:72:c0:75,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,6e:4e:b5:72:c0:75,6e:4e:b5:72:c0:75,TestNet_016,,,,False,False
1778940911.7957168,management,beacon,6e:4e:b5:72:c0:75,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,6e:4e:b5:72:c0:75,6e:4e:b5:72:c0:75,TestNet_016,,,,False,False
1778940911.8461134,management,beacon,80:79:8d:e3:25:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,80:79:8d:e3:25:9a,80:79:8d:e3:25:9a,TestNet_021,,,,False,False
1778940911.847223,management,beacon,80:79:8d:e3:25:9a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,80:79:8d:e3:25:9a,80:79:8d:e3:25:9a,TestNet_021,,,,False,False
1778940911.8940063,management,beacon,39:08:a5:db:22:26,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,39:08:a5:db:22:26,39:08:a5:db:22:26,TestNet_025,,,,False,False
1778940911.8951087,management,beacon,39:08:a5:db:22:26,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,39:08:a5:db:22:26,39:08:a5:db:22:26,TestNet_025,,,,False,False
1778940911.930814,management,beacon,d3:c4:ad:15:fd:b5,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d3:c4:ad:15:fd:b5,d3:c4:ad:15:fd:b5,TestNet_028,,,,False,False
1778940911.9318495,management,beacon,d3:c4:ad:15:fd:b5,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d3:c4:ad:15:fd:b5,d3:c4:ad:15:fd:b5,TestNet_028,,,,False,False
1778940912.0028677,management,beacon,8c:bf:6f:2c:b8:bb,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,8c:bf:6f:2c:b8:bb,8c:bf:6f:2c:b8:bb,TestNet_005,,,,False,False
1778940912.04083,management,beacon,9a:5e:03:77:eb:c2,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,9a:5e:03:77:eb:c2,9a:5e:03:77:eb:c2,TestNet_008,,,,False,False
1778940912.0666757,management,beacon,7e:29:b8:6e:eb:ca,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,7e:29:b8:6e:eb:ca,7e:29:b8:6e:eb:ca,TestNet_010,,,,False,False
1778940912.0678563,management,beacon,7e:29:b8:6e:eb:ca,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,7e:29:b8:6e:eb:ca,7e:29:b8:6e:eb:ca,TestNet_010,,,,False,False
1778940912.1127784,management,beacon,c6:02:a7:f7:ed:52,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,c6:02:a7:f7:ed:52,c6:02:a7:f7:ed:52,TestNet_014,,,,False,False
1778940912.1399343,management,beacon,55:82:0b:2d:6f:d9,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,55:82:0b:2d:6f:d9,55:82:0b:2d:6f:d9,TestNet_016,,,,False,False
1778940912.1578178,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-45,1,2412,False,False
1778940912.2021523,management,beacon,c6:73:11:e4:21:de,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,c6:73:11:e4:21:de,c6:73:11:e4:21:de,TestNet_022,,,,False,False
1778940912.2348044,management,beacon,d2:94:da:a9:5a:4d,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d2:94:da:a9:5a:4d,d2:94:da:a9:5a:4d,TestNet_025,,,,False,False
1778940912.2359908,management,beacon,d2:94:da:a9:5a:4d,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d2:94:da:a9:5a:4d,d2:94:da:a9:5a:4d,TestNet_025,,,,False,False
1778940912.269924,management,beacon,0c:d3:ca:2b:a5:5f,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,0c:d3:ca:2b:a5:5f,0c:d3:ca:2b:a5:5f,TestNet_028,,,,False,False
1778940912.2866895,management,beacon,52:09:f8:c0:a2:00,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,52:09:f8:c0:a2:00,52:09:f8:c0:a2:00,TestNet_029,,,,False,False
1778940912.3090267,management,beacon,9f:52:30:90:5e:03,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,9f:52:30:90:5e:03,9f:52:30:90:5e:03,TestNet_001,,,,False,False
1778940912.310121,management,beacon,9f:52:30:90:5e:03,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,9f:52:30:90:5e:03,9f:52:30:90:5e:03,TestNet_001,,,,False,False
1778940912.3626747,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-44,1,2412,False,False
1778940912.413079,management,beacon,c8:19:fe:8c:fb:da,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,c8:19:fe:8c:fb:da,c8:19:fe:8c:fb:da,TestNet_010,,,,False,False
1778940912.4571302,management,beacon,ed:6b:df:21:fe:ce,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,ed:6b:df:21:fe:ce,ed:6b:df:21:fe:ce,TestNet_014,,,,False,False
1778940912.458256,management,beacon,ed:6b:df:21:fe:ce,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,ed:6b:df:21:fe:ce,ed:6b:df:21:fe:ce,TestNet_014,,,,False,False
1778940912.4706838,management,beacon,c7:77:c6:9c:17:e8,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,c7:77:c6:9c:17:e8,c7:77:c6:9c:17:e8,TestNet_015,,,,False,False
1778940912.5247803,management,beacon,83:ae:49:08:96:e7,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,83:ae:49:08:96:e7,83:ae:49:08:96:e7,TestNet_020,,,,False,False
1778940912.5506737,management,beacon,ad:f0:da:38:57:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,ad:f0:da:38:57:24,ad:f0:da:38:57:24,TestNet_022,,,,False,False
1778940912.5731666,management,beacon,0f:f5:51:82:aa:80,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,0f:f5:51:82:aa:80,0f:f5:51:82:aa:80,TestNet_024,,,,False,False
1778940912.615563,management,beacon,a0:37:81:da:d1:a3,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,a0:37:81:da:d1:a3,a0:37:81:da:d1:a3,TestNet_028,,,,False,False
1778940912.6166346,management,beacon,a0:37:81:da:d1:a3,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,a0:37:81:da:d1:a3,a0:37:81:da:d1:a3,TestNet_028,,,,False,False
1778940912.6357567,management,beacon,a8:fe:36:d6:ee:3b,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,a8:fe:36:d6:ee:3b,a8:fe:36:d6:ee:3b,TestNet_030,,,,False,False
1778940912.6699073,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-45,1,2412,False,False
1778940912.7208858,management,beacon,93:a5:14:2f:34:b6,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,93:a5:14:2f:34:b6,93:a5:14:2f:34:b6,TestNet_007,,,,False,False
1778940912.7218902,management,beacon,93:a5:14:2f:34:b6,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,93:a5:14:2f:34:b6,93:a5:14:2f:34:b6,TestNet_007,,,,False,False
1778940912.7587054,management,beacon,69:5a:74:ab:ed:1a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,69:5a:74:ab:ed:1a,69:5a:74:ab:ed:1a,TestNet_010,,,,False,False
1778940912.7596583,management,beacon,69:5a:74:ab:ed:1a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,69:5a:74:ab:ed:1a,69:5a:74:ab:ed:1a,TestNet_010,,,,False,False
1778940912.80053,management,beacon,60:b4:18:af:2b:bd,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,60:b4:18:af:2b:bd,60:b4:18:af:2b:bd,TestNet_014,,,,False,False
1778940912.830904,management,beacon,dc:af:90:d7:10:45,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,dc:af:90:d7:10:45,dc:af:90:d7:10:45,TestNet_017,,,,False,False
1778940912.8320217,management,beacon,dc:af:90:d7:10:45,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,dc:af:90:d7:10:45,dc:af:90:d7:10:45,TestNet_017,,,,False,False
1778940912.8755214,management,beacon,c9:be:b3:39:6a:83,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,c9:be:b3:39:6a:83,c9:be:b3:39:6a:83,TestNet_021,,,,False,False
1778940912.8866754,management,beacon,a7:ea:10:ce:c6:60,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,a7:ea:10:ce:c6:60,a7:ea:10:ce:c6:60,TestNet_022,,,,False,False
1778940912.8878999,management,beacon,a7:ea:10:ce:c6:60,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,a7:ea:10:ce:c6:60,a7:ea:10:ce:c6:60,TestNet_022,,,,False,False
1778940912.9319391,management,beacon,71:24:22:01:73:7f,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,71:24:22:01:73:7f,71:24:22:01:73:7f,TestNet_026,,,,False,False
1778940912.9458063,management,beacon,d3:de:de:c0:11:0c,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d3:de:de:c0:11:0c,d3:de:de:c0:11:0c,TestNet_027,,,,False,False
1778940912.9762423,management,beacon,60:d3:33:95:a6:11,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,60:d3:33:95:a6:11,60:d3:33:95:a6:11,TestNet_030,,,,False,False
1778940913.0007935,management,beacon,82:a2:53:86:97:d6,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,82:a2:53:86:97:d6,82:a2:53:86:97:d6,TestNet_002,,,,False,False
1778940913.0369763,data,null_data,50:02:91:e8:18:ec,d8:d7:75:45:81:24,d8:d7:75:45:81:24,50:02:91:e8:18:ec,d8:d7:75:45:81:24,,-82,1,2412,False,False
1778940913.0705745,management,beacon,29:64:f0:85:fe:4c,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,29:64:f0:85:fe:4c,29:64:f0:85:fe:4c,TestNet_008,,,,False,False
1778940913.0867076,management,beacon,3e:45:8d:82:e8:83,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,3e:45:8d:82:e8:83,3e:45:8d:82:e8:83,TestNet_009,,,,False,False
1778940913.1236606,management,beacon,9d:35:9f:c7:73:e4,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,9d:35:9f:c7:73:e4,9d:35:9f:c7:73:e4,TestNet_012,,,,False,False
1778940913.1327665,management,beacon,d7:12:24:15:ff:ac,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d7:12:24:15:ff:ac,d7:12:24:15:ff:ac,TestNet_013,,,,False,False
1778940913.1668675,management,beacon,b8:b3:a7:84:8a:ba,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,b8:b3:a7:84:8a:ba,b8:b3:a7:84:8a:ba,TestNet_016,,,,False,False
1778940913.1678047,management,beacon,b8:b3:a7:84:8a:ba,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,b8:b3:a7:84:8a:ba,b8:b3:a7:84:8a:ba,TestNet_016,,,,False,False
1778940913.2146752,management,beacon,9e:ae:ff:57:03:16,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,9e:ae:ff:57:03:16,9e:ae:ff:57:03:16,TestNet_020,,,,False,False
1778940913.2155414,management,beacon,9e:ae:ff:57:03:16,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,9e:ae:ff:57:03:16,9e:ae:ff:57:03:16,TestNet_020,,,,False,False
1778940913.2588851,management,beacon,b3:65:4a:75:06:3b,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,b3:65:4a:75:06:3b,b3:65:4a:75:06:3b,TestNet_024,,,,False,False
1778940913.2826707,management,beacon,fe:bc:a1:3e:fa:b0,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,fe:bc:a1:3e:fa:b0,fe:bc:a1:3e:fa:b0,TestNet_026,,,,False,False
1778940913.2843044,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-45,1,2412,False,False
1778940913.318671,management,beacon,ae:2f:e3:24:2d:9f,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,ae:2f:e3:24:2d:9f,ae:2f:e3:24:2d:9f,TestNet_029,,,,False,False
1778940913.3426976,management,beacon,fa:92:a9:c7:87:0b,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,fa:92:a9:c7:87:0b,fa:92:a9:c7:87:0b,TestNet_001,,,,False,False
1778940913.343926,management,beacon,fa:92:a9:c7:87:0b,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,fa:92:a9:c7:87:0b,fa:92:a9:c7:87:0b,TestNet_001,,,,False,False
1778940913.3666785,management,beacon,59:4a:6c:f2:bf:5c,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,59:4a:6c:f2:bf:5c,59:4a:6c:f2:bf:5c,TestNet_003,,,,False,False
1778940913.4007735,management,beacon,b5:21:d6:b5:7a:20,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,b5:21:d6:b5:7a:20,b5:21:d6:b5:7a:20,TestNet_006,,,,False,False
1778940913.4016795,management,beacon,b5:21:d6:b5:7a:20,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,b5:21:d6:b5:7a:20,b5:21:d6:b5:7a:20,TestNet_006,,,,False,False
1778940913.4640083,management,beacon,03:0d:de:5b:02:ee,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,03:0d:de:5b:02:ee,03:0d:de:5b:02:ee,TestNet_012,,,,False,False
1778940913.4746675,management,beacon,fa:68:2c:55:a6:c8,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,fa:68:2c:55:a6:c8,fa:68:2c:55:a6:c8,TestNet_013,,,,False,False
1778940913.4755645,management,beacon,fa:68:2c:55:a6:c8,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,fa:68:2c:55:a6:c8,fa:68:2c:55:a6:c8,TestNet_013,,,,False,False
1778940913.5193136,management,beacon,1b:fe:f2:fc:72:48,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,1b:fe:f2:fc:72:48,1b:fe:f2:fc:72:48,TestNet_017,,,,False,False
1778940913.555854,management,beacon,7d:9f:ee:aa:bb:ec,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,7d:9f:ee:aa:bb:ec,7d:9f:ee:aa:bb:ec,TestNet_020,,,,False,False
1778940913.5659654,management,beacon,e5:f0:b1:4a:9e:3b,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,e5:f0:b1:4a:9e:3b,e5:f0:b1:4a:9e:3b,TestNet_021,,,,False,False
1778940913.5669332,management,beacon,e5:f0:b1:4a:9e:3b,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,e5:f0:b1:4a:9e:3b,e5:f0:b1:4a:9e:3b,TestNet_021,,,,False,False
1778940913.6333992,management,beacon,ac:8e:ea:0f:43:b5,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,ac:8e:ea:0f:43:b5,ac:8e:ea:0f:43:b5,TestNet_027,,,,False,False
1778940913.634689,management,beacon,ac:8e:ea:0f:43:b5,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,ac:8e:ea:0f:43:b5,ac:8e:ea:0f:43:b5,TestNet_027,,,,False,False
1778940913.674909,management,beacon,62:a2:16:c7:d7:33,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,62:a2:16:c7:d7:33,62:a2:16:c7:d7:33,TestNet_001,,,,False,False
1778940913.6760666,management,beacon,62:a2:16:c7:d7:33,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,62:a2:16:c7:d7:33,62:a2:16:c7:d7:33,TestNet_001,,,,False,False
1778940913.6850107,management,beacon,0e:45:2b:64:bd:ab,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,0e:45:2b:64:bd:ab,0e:45:2b:64:bd:ab,TestNet_002,,,,False,False
1778940913.7306783,management,beacon,86:e2:47:ef:a8:6b,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,86:e2:47:ef:a8:6b,86:e2:47:ef:a8:6b,TestNet_006,,,,False,False
1778940913.7316935,management,beacon,86:e2:47:ef:a8:6b,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,86:e2:47:ef:a8:6b,86:e2:47:ef:a8:6b,TestNet_006,,,,False,False
1778940913.7620716,management,beacon,a9:f4:10:99:7a:f2,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,a9:f4:10:99:7a:f2,a9:f4:10:99:7a:f2,TestNet_009,,,,False,False
1778940913.798274,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-46,1,2412,False,False
1778940913.7986803,management,beacon,1d:e6:d8:d2:8f:cd,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,1d:e6:d8:d2:8f:cd,1d:e6:d8:d2:8f:cd,TestNet_012,,,,False,False
1778940913.8447719,management,beacon,ad:cf:be:f4:a4:c7,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,ad:cf:be:f4:a4:c7,ad:cf:be:f4:a4:c7,TestNet_016,,,,False,False
1778940913.845821,management,beacon,ad:cf:be:f4:a4:c7,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,ad:cf:be:f4:a4:c7,ad:cf:be:f4:a4:c7,TestNet_016,,,,False,False
1778940913.8762453,management,beacon,4a:c5:9d:e1:72:6d,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,4a:c5:9d:e1:72:6d,4a:c5:9d:e1:72:6d,TestNet_019,,,,False,False
1778940913.877325,management,beacon,4a:c5:9d:e1:72:6d,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,4a:c5:9d:e1:72:6d,4a:c5:9d:e1:72:6d,TestNet_019,,,,False,False
1778940913.9198172,management,beacon,99:8d:62:aa:f4:6f,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,99:8d:62:aa:f4:6f,99:8d:62:aa:f4:6f,TestNet_023,,,,False,False
1778940913.9666798,management,beacon,ce:af:1b:1d:54:64,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,ce:af:1b:1d:54:64,ce:af:1b:1d:54:64,TestNet_027,,,,False,False
1778940913.9907012,management,beacon,b5:a8:74:ea:ab:11,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,b5:a8:74:ea:ab:11,b5:a8:74:ea:ab:11,TestNet_029,,,,False,False
1778940914.000798,management,beacon,bf:08:29:64:d6:d8,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,bf:08:29:64:d6:d8,bf:08:29:64:d6:d8,TestNet_030,,,,False,False
1778940914.004209,management,beacon,bf:08:29:64:d6:d8,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,bf:08:29:64:d6:d8,bf:08:29:64:d6:d8,TestNet_030,,,,False,False
1778940914.0147333,management,beacon,e3:ab:f1:4b:eb:8f,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,e3:ab:f1:4b:eb:8f,e3:ab:f1:4b:eb:8f,TestNet_001,,,,False,False
1778940914.0706756,management,beacon,27:ac:dc:af:c3:28,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,27:ac:dc:af:c3:28,27:ac:dc:af:c3:28,TestNet_006,,,,False,False
1778940914.1140697,management,beacon,11:3c:51:44:56:fd,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,11:3c:51:44:56:fd,11:3c:51:44:56:fd,TestNet_010,,,,False,False
1778940914.1266732,management,beacon,77:ab:a4:d9:87:bd,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,77:ab:a4:d9:87:bd,77:ab:a4:d9:87:bd,TestNet_011,,,,False,False
1778940914.127714,management,beacon,77:ab:a4:d9:87:bd,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,77:ab:a4:d9:87:bd,77:ab:a4:d9:87:bd,TestNet_011,,,,False,False
1778940914.2008667,management,beacon,20:ef:20:61:0a:de,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,20:ef:20:61:0a:de,20:ef:20:61:0a:de,TestNet_017,,,,False,False
1778940914.2019703,management,beacon,20:ef:20:61:0a:de,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,20:ef:20:61:0a:de,20:ef:20:61:0a:de,TestNet_017,,,,False,False
